6501,3.531149705621281,4.566135728924611,4.608177512625431,3.9163294517613205,2.988752447398511,2.2352395097318607,1.2810029394874713,1.174326782671086,0.917415808440936,0.44399764660264607,-0.14952543215959793,-0.655318618609595,-1.187979723313239,-1.9212873673870587,-2.516361443133389,-3.2487604930432994,-3.5793879355311295,-3.895358023360149,-4.323924344383448,-4.184624152344249,1,"[3.531149705621281, 4.566135728924611, 4.608177512625431, 3.9163294517613205, 2.988752447398511, 2.2352395097318607, 1.2810029394874713, 1.174326782671086, 0.917415808440936, 0.44399764660264607, -0.14952543215959793, -0.655318618609595, -1.187979723313239, -1.9212873673870587, -2.516361443133389, -3.2487604930432994, -3.5793879355311295, -3.895358023360149, -4.323924344383448, -4.184624152344249]"
6521,2.965057172995511,4.465964783936201,3.8329063800170315,3.5593884365429114,2.8589072428812816,1.8703299693315818,1.1026075033541518,0.8156922313992918,0.20996484315272168,-0.13594385131592834,-0.5030799567284111,-0.9590013405704021,-1.3265234448160357,-1.5923307467473993,-1.9915497715957051,-2.6619118108697686,-2.9431685691881184,-3.0045293504284283,-3.7263647761973377,-2.836414945153158,1,"[2.965057172995511, 4.465964783936201, 3.8329063800170315, 3.5593884365429114, 2.8589072428812816, 1.8703299693315818, 1.1026075033541518, 0.8156922313992918, 0.20996484315272168, -0.13594385131592834, -0.5030799567284111, -0.9590013405704021, -1.3265234448160357, -1.5923307467473993, -1.9915497715957051, -2.6619118108697686, -2.9431685691881184, -3.0045293504284283, -3.7263647761973377, -2.836414945153158]"
6541,1.4184261187128695,2.4791687569898895,2.2957741994299496,2.55945424493948,2.2039855473939696,1.9311130745204492,1.3049801617724293,1.2426244709190195,0.8672702067397674,0.6248077225979346,0.014061460396949041,-0.35475311170472246,-0.8148233450996295,-1.1333161041171205,-1.4505036389688308,-2.0820089910606407,-2.328258229560211,-2.6510443174717606,-3.4515149431905403,-2.6754432832392503,1,"[1.4184261187128695, 2.4791687569898895, 2.2957741994299496, 2.55945424493948, 2.2039855473939696, 1.9311130745204492, 1.3049801617724293, 1.2426244709190195, 0.8672702067397674, 0.6248077225979346, 0.014061460396949041, -0.35475311170472246, -0.8148233450996295, -1.1333161041171205, -1.4505036389688308, -2.0820089910606407, -2.328258229560211, -2.6510443174717606, -3.4515149431905403, -2.6754432832392503]"
6561,-0.916279279563877,0.027336062506610317,0.04596745836908102,0.16496512930587,0.23156653817874198,0.337113771839466,0.13576197157645703,0.13012729772622902,0.24512699465772303,0.18553176563987503,0.18196975193353002,0.237776317019272,0.03966659270170492,0.02272412462191972,-0.05427978277878068,0.058603539694991616,-0.15575781222604196,0.12404418243639001,-0.42348381051263906,-0.6184808131265229,1,"[-0.916279279563877, 0.027336062506610317, 0.04596745836908102, 0.16496512930587, 0.23156653817874198, 0.337113771839466, 0.13576197157645703, 0.13012729772622902, 0.24512699465772303, 0.18553176563987503, 0.18196975193353002, 0.237776317019272, 0.03966659270170492, 0.02272412462191972, -0.05427978277878068, 0.058603539694991616, -0.15575781222604196, 0.12404418243639001, -0.42348381051263906, -0.6184808131265229]"
6581,-1.144097872962792,-0.634953806351899,-0.444715336612168,-0.28433317017263277,-0.2738607560394519,-0.045019827669818935,0.014678948767194083,0.06494661386266107,0.22325602560513205,0.15419326060508007,0.19960728780443207,0.26542674008954814,0.03251922471179006,0.04852637731215806,0.06181317822765006,0.18886496075664702,0.47971139418487097,0.733595264962624,0.305920855432507,0.053920637486468054,1,"[-1.144097872962792, -0.634953806351899, -0.444715336612168, -0.28433317017263277, -0.2738607560394519, -0.045019827669818935, 0.014678948767194083, 0.06494661386266107, 0.22325602560513205, 0.15419326060508007, 0.19960728780443207, 0.26542674008954814, 0.03251922471179006, 0.04852637731215806, 0.06181317822765006, 0.18886496075664702, 0.47971139418487097, 0.733595264962624, 0.305920855432507, 0.053920637486468054]"
6601,-0.5835722112038443,0.3059760513542257,0.44597935034917363,0.4649390120196726,0.39368063893388466,0.5492079204128947,0.2831183123129936,0.3177310257628236,0.3111373482834907,0.21628252479328963,0.1882797629830676,0.14683535527444058,-0.1290956414605195,-0.2112921658099854,-0.32055783451332437,-0.4078605268618793,-0.4390558083619694,-0.34267837024467535,-0.6871042110664054,-0.5019505329573534,1,"[-0.5835722112038443, 0.3059760513542257, 0.44597935034917363, 0.4649390120196726, 0.39368063893388466, 0.5492079204128947, 0.2831183123129936, 0.3177310257628236, 0.3111373482834907, 0.21628252479328963, 0.1882797629830676, 0.14683535527444058, -0.1290956414605195, -0.2112921658099854, -0.32055783451332437, -0.4078605268618793, -0.4390558083619694, -0.34267837024467535, -0.6871042110664054, -0.5019505329573534]"
6621,-10.43904654850101,-10.364627572654369,-9.468849902391739,-8.21935757358344,-7.904226310725321,-4.584505620919799,-3.1513419680918697,-2.34726075532879,-1.2878135601041287,-0.3280308452443478,0.5404914744657303,1.76091517513508,2.4429288034033902,3.144117528555691,4.750473334600031,7.026402676861061,8.65756146200519,9.587963799761052,10.138336454968751,10.04586994778885,0,"[-10.43904654850101, -10.364627572654369, -9.468849902391739, -8.21935757358344, -7.904226310725321, -4.584505620919799, -3.1513419680918697, -2.34726075532879, -1.2878135601041287, -0.3280308452443478, 0.5404914744657303, 1.76091517513508, 2.4429288034033902, 3.144117528555691, 4.750473334600031, 7.026402676861061, 8.65756146200519, 9.587963799761052, 10.138336454968751, 10.04586994778885]"
6641,-0.46673261058414506,-0.25464386322136306,-0.25702217850927905,-0.28791184831472527,-0.3666385026368316,-0.12460921572805403,-0.21253358266944905,-0.13424651582359706,-0.03706558539880206,-0.07197644377311502,-0.05763074788138206,0.019288983420136963,0.07035701750042794,0.10780238785978596,0.14394814164890596,0.2998044760152199,0.406088712296183,0.6890742945584349,0.39287600818622,0.14177107305542797,1,"[-0.46673261058414506, -0.25464386322136306, -0.25702217850927905, -0.28791184831472527, -0.3666385026368316, -0.12460921572805403, -0.21253358266944905, -0.13424651582359706, -0.03706558539880206, -0.07197644377311502, -0.05763074788138206, 0.019288983420136963, 0.07035701750042794, 0.10780238785978596, 0.14394814164890596, 0.2998044760152199, 0.406088712296183, 0.6890742945584349, 0.39287600818622, 0.14177107305542797]"
6661,3.079778984341236,3.941478204566736,3.8139206694242462,3.7922166437624965,3.145728150649796,2.2337317928198663,1.6917782365698661,1.4430578656051882,1.012755023232827,0.6963847786071591,-0.17137994210794383,-0.5608477184911838,-0.9733873087586737,-1.6303467469366841,-1.8451030509581139,-2.580178525271224,-3.2922440377447737,-3.9704604771700636,-5.048897450844573,-4.777985091296183,1,"[3.079778984341236, 3.941478204566736, 3.8139206694242462, 3.7922166437624965, 3.145728150649796, 2.2337317928198663, 1.6917782365698661, 1.4430578656051882, 1.012755023232827, 0.6963847786071591, -0.17137994210794383, -0.5608477184911838, -0.9733873087586737, -1.6303467469366841, -1.8451030509581139, -2.580178525271224, -3.2922440377447737, -3.9704604771700636, -5.048897450844573, -4.777985091296183]"
6681,2.5593198755371818,4.287738632087161,3.787994646395852,3.5024026540456923,2.650983689338502,2.371126405155252,1.391107940162202,0.969312186652042,0.45387585918471296,0.07136458696341702,-0.3356562384708438,-0.609674117132806,-0.862515686277078,-1.134466921653987,-1.397959046004008,-2.257033663602858,-2.953213213535358,-3.2653441687015583,-5.058302766791378,-4.1710606533521375,1,"[2.5593198755371818, 4.287738632087161, 3.787994646395852, 3.5024026540456923, 2.650983689338502, 2.371126405155252, 1.391107940162202, 0.969312186652042, 0.45387585918471296, 0.07136458696341702, -0.3356562384708438, -0.609674117132806, -0.862515686277078, -1.134466921653987, -1.397959046004008, -2.257033663602858, -2.953213213535358, -3.2653441687015583, -5.058302766791378, -4.1710606533521375]"
6701,3.1328430164941814,4.837964047043042,4.37659294652418,4.0399511731920015,3.1428281214687006,2.3273103144093907,1.2526851967167807,0.6542682390737519,0.12001208454793688,-0.3076062930127492,-0.6755695187026112,-0.9478702335027661,-1.216234494706029,-1.445186610223189,-1.6910352105926192,-2.438885934428109,-3.0818867818205895,-3.3677120877406184,-4.848440135686189,-3.864027839054489,1,"[3.1328430164941814, 4.837964047043042, 4.37659294652418, 4.0399511731920015, 3.1428281214687006, 2.3273103144093907, 1.2526851967167807, 0.6542682390737519, 0.12001208454793688, -0.3076062930127492, -0.6755695187026112, -0.9478702335027661, -1.216234494706029, -1.445186610223189, -1.6910352105926192, -2.438885934428109, -3.0818867818205895, -3.3677120877406184, -4.848440135686189, -3.864027839054489]"
6721,-5.83740011349006,-5.597702147090149,-5.40412113675919,-5.166112351125559,-4.615740332872709,-2.8752181456142187,-2.513145260310769,-2.2713308651955186,-1.2074519703953577,-0.38667844538596075,0.1334200418847743,1.0067171254051213,2.0268396926167815,2.511928410888081,3.6150846188529813,4.46461745843857,5.5805919346527615,5.695195919483381,5.528520065440761,5.31198550057628,0,"[-5.83740011349006, -5.597702147090149, -5.40412113675919, -5.166112351125559, -4.615740332872709, -2.8752181456142187, -2.513145260310769, -2.2713308651955186, -1.2074519703953577, -0.38667844538596075, 0.1334200418847743, 1.0067171254051213, 2.0268396926167815, 2.511928410888081, 3.6150846188529813, 4.46461745843857, 5.5805919346527615, 5.695195919483381, 5.528520065440761, 5.31198550057628]"
6741,-5.601291978537527,-5.355693149548577,-5.330245554585957,-4.8237865010631165,-4.296966379173917,-2.060227280953257,-1.344670969196747,-0.9778060032845068,0.06967972487091008,0.341925083120317,0.583739722578349,1.1073025152612532,1.494491097089573,1.8133256757672331,2.967450739809313,3.777229641809493,4.421709172063473,4.516462184806933,4.314001915718433,4.383370343448322,0,"[-5.601291978537527, -5.355693149548577, -5.330245554585957, -4.8237865010631165, -4.296966379173917, -2.060227280953257, -1.344670969196747, -0.9778060032845068, 0.06967972487091008, 0.341925083120317, 0.583739722578349, 1.1073025152612532, 1.494491097089573, 1.8133256757672331, 2.967450739809313, 3.777229641809493, 4.421709172063473, 4.516462184806933, 4.314001915718433, 4.383370343448322]"
6761,-1.0716511128000836,-0.7095324568404716,-0.4184222796980508,-0.3617417130400638,-0.46092496744677675,-0.10588711156888028,-0.20168058918671278,-0.12737410568050478,-0.03607900997210278,-0.1568537473389918,0.03917791418946112,0.22860453048090124,0.04065005021034262,0.10737233531922022,0.11235007097549622,0.41104788716005025,0.7350058371083963,0.9863237250618604,0.6326106097489462,0.3570041333179642,1,"[-1.0716511128000836, -0.7095324568404716, -0.4184222796980508, -0.3617417130400638, -0.46092496744677675, -0.10588711156888028, -0.20168058918671278, -0.12737410568050478, -0.03607900997210278, -0.1568537473389918, 0.03917791418946112, 0.22860453048090124, 0.04065005021034262, 0.10737233531922022, 0.11235007097549622, 0.41104788716005025, 0.7350058371083963, 0.9863237250618604, 0.6326106097489462, 0.3570041333179642]"
6781,2.972239481713212,4.452765342995742,4.223841266074173,3.768302820308222,2.960181298358952,2.0011644406108324,0.9199106385982123,0.8046218967036094,0.6447552449802882,0.1360565788055384,-0.19105606308751483,-0.5432621320178866,-1.1891894155940477,-1.5820933402686477,-1.9232989871003578,-2.6694461209656875,-2.995548437541098,-3.294639842725538,-4.4129795599599975,-4.082325109888007,1,"[2.972239481713212, 4.452765342995742, 4.223841266074173, 3.768302820308222, 2.960181298358952, 2.0011644406108324, 0.9199106385982123, 0.8046218967036094, 0.6447552449802882, 0.1360565788055384, -0.19105606308751483, -0.5432621320178866, -1.1891894155940477, -1.5820933402686477, -1.9232989871003578, -2.6694461209656875, -2.995548437541098, -3.294639842725538, -4.4129795599599975, -4.082325109888007]"
6801,-9.8696674702504,-10.090857690302801,-9.4249338779533,-8.09498743697855,-7.515517351562702,-3.85103770648793,-2.684990874241021,-1.9495793268025408,-0.7096840526532104,-0.04692347124699059,0.6480055297402144,1.7422321615873875,2.4718236843494195,3.2817962114739494,4.57908289294761,6.6118645864972985,8.2385172452178,8.85793485668841,9.017182126791129,8.78973996318624,0,"[-9.8696674702504, -10.090857690302801, -9.4249338779533, -8.09498743697855, -7.515517351562702, -3.85103770648793, -2.684990874241021, -1.9495793268025408, -0.7096840526532104, -0.04692347124699059, 0.6480055297402144, 1.7422321615873875, 2.4718236843494195, 3.2817962114739494, 4.57908289294761, 6.6118645864972985, 8.2385172452178, 8.85793485668841, 9.017182126791129, 8.78973996318624]"
6821,-5.433608445865316,-5.109171753286655,-5.0649094978785065,-4.755689766868026,-4.318245467479946,-2.0787351898089366,-1.4511948943144861,-1.1376782567581452,-0.0645961946336831,0.3156261854798608,0.6070726204442238,1.0587967951261639,1.468347110934734,1.786505940685734,3.0350480250718035,3.8614078473183135,4.432082574187004,4.541306307031524,4.130783446185054,4.176852614429284,0,"[-5.433608445865316, -5.109171753286655, -5.0649094978785065, -4.755689766868026, -4.318245467479946, -2.0787351898089366, -1.4511948943144861, -1.1376782567581452, -0.0645961946336831, 0.3156261854798608, 0.6070726204442238, 1.0587967951261639, 1.468347110934734, 1.786505940685734, 3.0350480250718035, 3.8614078473183135, 4.432082574187004, 4.541306307031524, 4.130783446185054, 4.176852614429284]"
6841,-8.337440808090731,-7.9588259502532415,-7.408632773182362,-6.948125999386852,-6.582544996400162,-3.414638736145731,-2.4218201446810417,-1.9417570852929713,-0.7263491918425121,-0.17533722826289622,0.4805805549635689,1.4953926360064587,2.490273325502409,3.043533348528059,4.306449543154068,5.923431786833788,6.537766195097969,7.192857109541448,7.440122232626859,7.005066181283879,0,"[-8.337440808090731, -7.9588259502532415, -7.408632773182362, -6.948125999386852, -6.582544996400162, -3.414638736145731, -2.4218201446810417, -1.9417570852929713, -0.7263491918425121, -0.17533722826289622, 0.4805805549635689, 1.4953926360064587, 2.490273325502409, 3.043533348528059, 4.306449543154068, 5.923431786833788, 6.537766195097969, 7.192857109541448, 7.440122232626859, 7.005066181283879]"
6861,-10.291747075829052,-10.796761692121054,-9.797833729180953,-8.879456419836933,-8.007730639404151,-4.132284331903052,-3.0947853390482125,-2.3552343071912927,-0.8869221550485422,-0.051511945296760286,0.6745263973066598,1.9571154624564375,2.7364849675788276,3.645890864088588,5.207781745182527,7.106562672752678,8.749663879525677,9.509697601503307,9.805591023517108,8.900953020948188,0,"[-10.291747075829052, -10.796761692121054, -9.797833729180953, -8.879456419836933, -8.007730639404151, -4.132284331903052, -3.0947853390482125, -2.3552343071912927, -0.8869221550485422, -0.051511945296760286, 0.6745263973066598, 1.9571154624564375, 2.7364849675788276, 3.645890864088588, 5.207781745182527, 7.106562672752678, 8.749663879525677, 9.509697601503307, 9.805591023517108, 8.900953020948188]"
6881,3.682330119841444,5.152941420670584,4.743135084871434,4.204157529033974,3.2661306385256834,2.223954862327674,0.9064531820839972,0.7217139295161451,0.38054547467098515,-0.27610228384326885,-0.485361103176453,-0.7992925677765518,-1.227298865110766,-1.5909531154059855,-1.8526255464954156,-2.740387215979366,-3.3159479887359957,-3.8226421251912965,-4.682733718314016,-4.488017711512806,1,"[3.682330119841444, 5.152941420670584, 4.743135084871434, 4.204157529033974, 3.2661306385256834, 2.223954862327674, 0.9064531820839972, 0.7217139295161451, 0.38054547467098515, -0.27610228384326885, -0.485361103176453, -0.7992925677765518, -1.227298865110766, -1.5909531154059855, -1.8526255464954156, -2.740387215979366, -3.3159479887359957, -3.8226421251912965, -4.682733718314016, -4.488017711512806]"
6901,-5.69661360070924,-5.381669338608148,-5.228710787843549,-5.0419225837365085,-4.442460474564029,-2.3982523856152995,-1.9665594388966694,-1.7290060786893093,-0.7506963725641562,-0.11674394044506625,0.31703678762990967,0.9345607196412808,1.9474189697337108,2.3756624258777905,3.5147194993605404,4.235619091456251,5.276088908049741,5.225012369530392,4.679486212274901,4.247030018117461,0,"[-5.69661360070924, -5.381669338608148, -5.228710787843549, -5.0419225837365085, -4.442460474564029, -2.3982523856152995, -1.9665594388966694, -1.7290060786893093, -0.7506963725641562, -0.11674394044506625, 0.31703678762990967, 0.9345607196412808, 1.9474189697337108, 2.3756624258777905, 3.5147194993605404, 4.235619091456251, 5.276088908049741, 5.225012369530392, 4.679486212274901, 4.247030018117461]"
